,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,77.56,78.25
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,59.24,60.68
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,56.74,58.230000000000004
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,76.71,77.61
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,22.46,8.6
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,61.23,62.56
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,22.41,8.27
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,61.36,62.739999999999995
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,55.99,57.49999999999999
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,22.37,8.53
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,78.0,78.68
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,59.02,60.419999999999995
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,77.7,78.38000000000001
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,58.03,59.47
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,44.28,46.04
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,51.03,52.61
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,76.66,77.56
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,76.39,77.06
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,75.86,76.53999999999999
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,46.2,47.910000000000004
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,41.15,42.89
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,21.51,10.91
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,74.86,75.77000000000001
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,49.17,50.78
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,41.77,43.5
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,48.62,50.29
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,21.73,11.04
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,21.97,12.01
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,37.93,39.76
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,76.36,77.03999999999999
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,75.85,76.52
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,43.33,45.03
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,67.45,68.92
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,74.85,75.76
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,90.63,91.21000000000001
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,47.9,49.7
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,90.32,90.9
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,51.12,52.900000000000006
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,49.4,51.18000000000001
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,90.65,91.22
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,48.07,49.87
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,68.04,69.31
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,67.36,68.64
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,56.23,57.92
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,47.88,49.68
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,66.5,67.82000000000001
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,50.94,52.7
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,90.61,91.18
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,90.95,91.5
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,42.38,44.230000000000004
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,55.06,56.769999999999996
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,90.53,91.10000000000001
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,91.12,91.53
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,40.63,42.5
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,90.99,91.39
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,31.45,33.42
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,35.2,37.13
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,84.76,85.46000000000001
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,37.79,39.68
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,65.05,66.2
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,37.41,39.33
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,64.32,65.51
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,45.78,47.57
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,64.87,66.03
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,33.71,35.66
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,89.48,89.96
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,89.17,89.67
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,59.17,60.62
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,39.16,41.04
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,78.37,79.05
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,54.6,56.10000000000001
0,Spain,Mobile & Tablet,-,183,0.1,1.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,86.44,87.06
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,76.28,76.92
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,57.68,59.18
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,46.02,47.68
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,66.63,68.97
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,23.34,9.959999999999999
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,57.99,59.4
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,53.67,55.22
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,65.65,66.92
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,23.84,10.6
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,24.81,12.36
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,66.86,68.01
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,78.38,79.05
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,76.38,77.02
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,60.82,62.150000000000006
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,47.81,49.49
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,77.26,77.99000000000001
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,47.12,48.730000000000004
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,66.6,68.94
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,75.57,76.28
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,49.63,51.28
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,34.22,35.949999999999996
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,22.08,11.78
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,44.7,46.37
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,55.14,57.410000000000004
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,22.16,11.39
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,52.08,53.72
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,39.99,41.69
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,23.37,14.099999999999998
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,77.23,77.96
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,50.55,52.129999999999995
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,73.32,74.08
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,54.91,56.64
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,46.91,48.480000000000004
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,59.49,62.129999999999995
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,92.36,92.84
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,44.34,46.129999999999995
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,58.56,60.160000000000004
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,92.36,92.84
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,40.69,42.44
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,92.36,92.84
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,52.78,54.410000000000004
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,76.19,77.19
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,76.07,77.08
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,50.03,51.67
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,69.9,71.27
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,92.41,92.89
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,76.27,77.27000000000001
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,63.87,65.39
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,92.34,92.83
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,46.04,47.839999999999996
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,49.9,51.6
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,93.21,93.62
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,92.37,92.85
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,39.75,41.57
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,93.32,93.72
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,52.18,53.800000000000004
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,29.13,31.03
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,93.21,93.63
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,77.16,77.91
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,48.88,50.529999999999994
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,77.18,77.92999999999999
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,46.04,47.839999999999996
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,40.8,42.54
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,77.22,77.98
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,93.14,93.56
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,45.34,47.089999999999996
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,93.13,93.56
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,40.07,41.85
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,58.2,59.68
0,Spain,Mobile & Tablet,-,183,0.1,0.1,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,91.62,92.16
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,78.38,79.05
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,53.94,55.46
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,76.47,77.11
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,52.38,53.949999999999996
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,45.73,47.5
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,67.84,70.02000000000001
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,23.39,10.07
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,52.94,54.49
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,23.55,10.059999999999999
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,56.06,57.54
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,65.64,66.91
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,24.59,12.04
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,78.38,79.05
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,62.74,63.99
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,76.43,77.07000000000001
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,47.51,49.2
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,57.24,58.69
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,43.58,45.269999999999996
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,67.14,69.41000000000001
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,77.28,77.99000000000001
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,75.8,76.5
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,50.11,51.74999999999999
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,39.98,41.68
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,59.48,62.129999999999995
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,22.02,11.68
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,43.35,45.04
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,44.1,45.87
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,21.95,11.04
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,41.01,42.699999999999996
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,23.07,13.68
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,58.39,59.75
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,77.25,77.98
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,50.76,52.54
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,73.17,73.96000000000001
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,42.17,43.830000000000005
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,58.48,61.18
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,92.33,92.81
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,52.98,54.690000000000005
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,92.44,92.92
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,53.92,55.589999999999996
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,43.82,45.56
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,92.35,92.83
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,76.48,77.48
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,53.27,54.900000000000006
0,Spain,Mobile & Tablet,-,183,0.1,0.1,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,76.47,77.47
